TITLE = "Pathfinder plot"
VARIABLES = "X", "Y","rho","U","V","W","T","MOMxx","MOMyy","MOMzz","MOMxy","MOMxz","MOMyz","Qx","Qy","Qz"
ZONE f=point
0.526786 0.8125 1.29792e+18 5.05013 -0.133102 -0.00968836 274.219 0.00495537 0.00488766 0.00489879 -0.000297142 -8.04158e-07 6.26382e-07 0.0190714 -0.00594412 0.000497612
0.526786 0.776786 1.29792e+18 3.1455 -0.217545 0.0351164 274.105 0.00494896 0.00488804 0.00489868 -0.000260671 1.22348e-07 1.2944e-07 0.019681 -0.00579531 0.000644444
0.526786 0.866071 1.2986e+18 8.49435 -0.0715826 0.00859848 274.352 0.00496619 0.00488937 0.00490111 -0.000351416 -3.90239e-08 -9.70354e-07 0.0179407 -0.00465678 0.000315458
0.526786 0.830357 1.29817e+18 6.14534 -0.131128 0.00688485 274.322 0.00496064 0.00488895 0.0049006 -0.00031516 -1.38788e-06 8.12036e-07 0.019181 -0.00523735 -0.000410283
0.526786 0.794643 1.2982e+18 4.08549 -0.165461 -0.00153609 274.085 0.0049518 0.00488765 0.00489833 -0.00027896 -1.41058e-06 2.51671e-07 0.0193399 -0.00587613 0.000994939
0.526786 0.919643 1.29843e+18 12.7239 -0.0665701 -0.0599843 274.459 0.00497216 0.00488871 0.00489959 -0.00040007 -7.71348e-07 8.3487e-08 0.0151865 -0.00370771 0.000300357
0.526786 0.883929 1.29827e+18 9.76812 -0.0919295 0.00612564 274.383 0.00496637 0.00488922 0.00489897 -0.000368015 -8.90681e-07 -8.64559e-07 0.0170248 -0.00444092 -0.000368968
0.526786 0.973214 1.2989e+18 17.9153 0.00270533 -0.0444031 274.571 0.00497961 0.00489141 0.00490087 -0.000438596 5.1935e-07 -3.30695e-07 0.0106423 -0.00122503 1.25781e-05
0.526786 0.9375 1.29891e+18 14.2873 -0.0536587 -0.0631124 274.491 0.00497647 0.00489128 0.00489989 -0.000415303 1.14884e-06 -1.62497e-07 0.0139321 -0.00278168 -0.000156502
0.526786 0.901786 1.29804e+18 11.24 -0.0572326 0.0111354 274.422 0.00496951 0.0048882 0.00489637 -0.000384632 1.67361e-06 -5.11465e-07 0.0163061 -0.0040165 -0.000478206
0.526786 0.991071 1.29894e+18 20.0827 -0.0122807 0.020254 274.515 0.00497828 0.00489018 0.00490082 -0.000448696 5.88128e-07 -5.24503e-07 0.00769646 -0.000247533 6.81152e-05
0.526786 0.955357 1.29893e+18 15.9916 -0.0218082 -0.0793546 274.51 0.00497706 0.00489145 0.0049004 -0.000427759 -9.29792e-08 4.30754e-07 0.0122421 -0.00199274 -0.000382886
0.544643 0.116071 1.29612e+18 -4.05936 -0.142321 0.016861 273.162 0.0048827 0.00489728 0.00488457 1.34037e-05 2.32759e-07 6.74739e-08 0.0106727 -0.00150236 6.17259e-05
0.544643 0.0803571 1.29639e+18 -3.81172 -0.154288 -0.0356914 273.202 0.00488324 0.0048985 0.00488812 2.01737e-05 4.40828e-07 -1.55515e-06 0.00987215 -0.00148905 0.000310079
0.544643 0.0446429 1.29653e+18 -3.4022 -0.0466602 0.0562524 273.093 0.00488196 0.00489599 0.00488757 2.79668e-05 -1.14822e-06 -1.54751e-06 0.00883434 -0.00163053 -0.000583893
0.544643 0.00892857 1.29678e+18 -2.70341 0.036861 0.0475927 273.136 0.004884 0.00489585 0.00489082 3.5678e-05 -1.36745e-06 -8.04482e-07 0.0069898 -0.00185882 -0.000474325
0.544643 0.0982143 1.29603e+18 -3.92714 -0.162607 -0.0742544 273.174 0.00488175 0.00489758 0.00488491 1.6675e-05 7.90626e-07 -3.26544e-08 0.0103736 -0.00149681 0.000265763
0.544643 0.0625 1.29674e+18 -3.69983 -0.112604 0.12376 273.139 0.00488326 0.00489688 0.00489019 2.37056e-05 1.28701e-06 -6.08626e-07 0.0100965 -0.0012982 -0.000251883
0.544643 0.0267857 1.29691e+18 -3.10745 0.000481906 0.0276279 273.094 0.00488449 0.00489629 0.00488909 3.23305e-05 -3.04278e-07 -7.77853e-07 0.00769306 -0.00175931 -0.00022764
0.544643 0.169643 1.29648e+18 -4.26402 -0.283634 0.0384008 273.148 0.00488226 0.00489912 0.00488654 6.55143e-06 -9.0259e-07 3.69843e-07 0.0113818 -0.000993835 3.84477e-05
0.544643 0.133929 1.2963e+18 -4.22703 -0.175153 -0.0251872 273.172 0.00488305 0.00489814 0.00488603 1.11067e-05 2.26172e-07 -3.95667e-07 0.0110705 -0.0018201 0.000280729
0.544643 0.1875 1.29673e+18 -4.42026 -0.278653 0.0398542 273.138 0.00488279 0.00489884 0.00488855 5.03468e-06 1.38762e-07 5.54751e-07 0.0122792 -0.00123342 0.000530309
0.544643 0.151786 1.29643e+18 -4.30585 -0.217168 -0.0206921 273.144 0.00488005 0.00489902 0.00488805 8.61558e-06 -5.51404e-07 -3.58777e-07 0.0115924 -0.00141145 0.000594818
0.544643 0.241071 1.29661e+18 -4.51471 -0.352122 -0.0763475 273.247 0.0048853 0.00490018 0.00488922 -1.88555e-06 -3.34364e-07 5.58365e-07 0.0129306 -0.0015241 -0.000198217
0.544643 0.205357 1.2962e+18 -4.4197 -0.300258 -0.0073981 273.22 0.00488195 0.0048983 0.00488835 3.11353e-06 3.85119e-07 8.76594e-07 0.012427 -0.00139797 9.91728e-05
0.544643 0.258929 1.29656e+18 -4.56997 -0.354802 -0.0261717 273.26 0.00488637 0.00490048 0.00488794 -4.02429e-06 7.33385e-07 8.40483e-07 0.0131942 -0.00169766 0.000166187
0.544643 0.223214 1.29662e+18 -4.47633 -0.307171 -0.0467858 273.223 0.00488337 0.00489963 0.00489048 -8.99456e-07 -1.70145e-07 5.50873e-07 0.0125877 -0.00164204 0.00022995
0.544643 0.348214 1.29718e+18 -4.4791 -0.481074 0.0416084 273.348 0.00489163 0.00490148 0.00489346 -1.69086e-05 9.19858e-07 1.47745e-08 0.0143591 -0.00222405 5.36199e-05
0.544643 0.3125 1.29659e+18 -4.54943 -0.453617 0.0251602 273.333 0.00488646 0.00490095 0.00489162 -1.07717e-05 8.29311e-07 7.68154e-07 0.0140098 -0.00186875 0.000351619
0.544643 0.276786 1.29617e+18 -4.58015 -0.416664 0.0130696 273.277 0.00488527 0.00489941 0.00488665 -5.65461e-06 2.7101e-07 1.10765e-06 0.0140277 -0.00192535 0.0002711
0.544643 0.366071 1.29701e+18 -4.40907 -0.506347 0.0649908 273.407 0.00489313 0.00490173 0.00489296 -2.02361e-05 6.77233e-07 6.26014e-07 0.0148241 -0.00187304 -0.000123011
0.544643 0.330357 1.29697e+18 -4.5096 -0.457829 -0.0250921 273.286 0.00488797 0.0049009 0.00489203 -1.34558e-05 -2.39162e-07 -7.33478e-07 0.0139593 -0.00191999 0.000598134
0.544643 0.294643 1.29629e+18 -4.52417 -0.42789 -0.042642 273.308 0.00488636 0.0048991 0.00488883 -8.58757e-06 2.61385e-07 3.59741e-07 0.0134998 -0.00223358 0.000321543
0.544643 0.383929 1.29696e+18 -4.37921 -0.540561 0.0587252 273.402 0.00489485 0.0049021 0.00488998 -2.49793e-05 -4.13657e-07 -1.09402e-07 0.0154215 -0.00210235 -0.000318782
0.544643 0.473214 1.29774e+18 -3.90342 -0.703739 0.0559635 273.558 0.00490343 0.00490333 0.00489749 -5.04865e-05 -4.79188e-07 4.88221e-07 0.016621 -0.00295695 -1.65446e-05
0.544643 0.4375 1.29765e+18 -4.18762 -0.693069 -0.0171225 273.47 0.00490046 0.00490344 0.00489451 -3.8681e-05 -3.82615e-07 3.70077e-07 0.0160032 -0.00190583 0.000129274
0.544643 0.401786 1.29714e+18 -4.25535 -0.5907 0.00482689 273.454 0.00489501 0.00490207 0.00489479 -2.95737e-05 -7.0179e-08 6.1255e-08 0.0148921 -0.00216909 0.000232446
0.544643 0.491071 1.29808e+18 -3.77447 -0.754858 0.060464 273.514 0.00490687 0.00490298 0.00489589 -5.76582e-05 6.58767e-07 -2.48932e-07 0.0169693 -0.00283665 -7.73672e-05
0.544643 0.455357 1.29791e+18 -4.07176 -0.701766 0.0321869 273.456 0.00490257 0.00490304 0.0048951 -4.38767e-05 -3.58462e-08 3.15892e-07 0.0161916 -0.00236525 -0.000330063
0.544643 0.419643 1.29771e+18 -4.17943 -0.63177 -0.00901125 273.408 0.00489792 0.00490255 0.00489535 -3.34982e-05 -9.7362e-08 3.60752e-07 0.0155102 -0.00179577 0.000535661
0.544643 0.544643 1.29833e+18 -3.2897 -0.732651 0.0423599 273.709 0.00491613 0.004903 0.00489988 -8.05333e-05 6.93885e-07 5.32011e-07 0.018215 -0.00318902 -0.000276829
0.544643 0.508929 1.29809e+18 -3.62103 -0.815691 -0.0920354 273.549 0.00490876 0.00490282 0.00489613 -6.60369e-05 6.24199e-07 -8.62052e-07 0.0172231 -0.00297465 -0.000101307
0.544643 0.5625 1.29876e+18 -3.08292 -0.733753 0.0152139 273.685 0.00491877 0.00490314 0.00490067 -9.07938e-05 -2.58734e-07 7.72177e-07 0.0186341 -0.00325573 0.000261832
0.544643 0.526786 1.29848e+18 -3.50517 -0.747633 -0.0784209 273.661 0.00491467 0.00490402 0.00489939 -7.30022e-05 7.9391e-07 -3.65192e-07 0.017925 -0.00311576 0.000250927
0.544643 0.616071 1.29952e+18 -2.16557 -0.801925 0.0777187 273.749 0.00492903 0.00490166 0.00490392 -0.000122362 7.5216e-07 4.14789e-07 0.0190162 -0.00388488 -5.31797e-05
0.544643 0.580357 1.29901e+18 -2.77179 -0.744567 0.00212245 273.744 0.00492296 0.00490302 0.00490258 -0.00010128 2.03868e-07 7.77782e-07 0.0185485 -0.00373789 0.000458282
0.544643 0.633929 1.29987e+18 -1.75145 -0.733032 -0.000711791 273.774 0.00493396 0.00490079 0.0049052 -0.000135301 2.3704e-06 -7.79867e-08 0.0194926 -0.00415794 0.00015915
0.544643 0.598214 1.2994e+18 -2.54447 -0.804159 -0.0033941 273.697 0.004924 0.0049024 0.00490416 -0.000110994 3.75481e-07 6.74012e-07 0.0186882 -0.00391386 0.000413739
0.544643 0.651786 1.29955e+18 -1.3686 -0.705065 -0.0154607 273.853 0.00493742 0.00489886 0.00490426 -0.000148484 9.81186e-07 9.57796e-07 0.0195083 -0.00448039 0.000233007
0.544643 0.741071 1.30058e+18 1.53671 -0.5722 0.041364 274.027 0.00495702 0.00489706 0.00490757 -0.000226249 -1.60812e-07 1.03845e-06 0.0198562 -0.00537231 0.00049037
0.544643 0.705357 1.30066e+18 0.208887 -0.696812 0.0157286 273.91 0.00494908 0.00489803 0.00490912 -0.000192481 5.07821e-07 -4.94726e-07 0.0199821 -0.00509567 -0.000296355
0.544643 0.669643 1.30007e+18 -0.832701 -0.712691 0.00530606 273.835 0.00494095 0.00489885 0.00490578 -0.000162124 -2.72133e-07 2.38317e-07 0.0199709 -0.00452156 6.51257e-05
0.544643 0.758929 1.30082e+18 2.26716 -0.494424 -0.0275337 274.142 0.00496175 0.00489663 0.00491218 -0.000242597 9.09895e-07 5.1977e-07 0.0200668 -0.00545612 0.000572254
0.544643 0.723214 1.3005e+18 0.931288 -0.647394 0.0460149 274.008 0.00495386 0.0048979 0.00490799 -0.000209295 2.34028e-07 1.45466e-06 0.0199014 -0.00543388 0.000310013
0.544643 0.6875 1.3e+18 -0.333007 -0.69027 -0.0397282 273.895 0.00494497 0.00489792 0.00490511 -0.000177179 2.45092e-07 7.39062e-09 0.019854 -0.00487335 0.000425594
0.544643 0.848214 1.30135e+18 7.25018 -0.295641 0.018214 274.32 0.00498056 0.00489519 0.00491041 -0.000332986 -8.19759e-08 -6.26049e-07 0.0189875 -0.00491016 -0.000137826
0.544643 0.8125 1.30099e+18 5.00382 -0.410938 -0.0444618 274.288 0.00497363 0.0048962 0.00491052 -0.00029761 -1.74364e-06 6.00832e-08 0.0191191 -0.00517779 0.000142535
0.544643 0.776786 1.30073e+18 3.13674 -0.483918 0.0169771 274.181 0.00496661 0.00489518 0.00490984 -0.000261449 -1.06884e-07 8.81425e-07 0.0195798 -0.00530751 0.000534306
0.544643 0.866071 1.30115e+18 8.40941 -0.248623 0.0741972 274.427 0.00498274 0.00489428 0.00491268 -0.000351091 5.52178e-08 1.85992e-07 0.0177853 -0.00397195 -0.000135388
0.544643 0.830357 1.30127e+18 6.08624 -0.330848 -0.00834532 274.379 0.00497878 0.00489696 0.00491269 -0.000315854 3.50317e-07 -6.84711e-07 0.019029 -0.00524618 -0.000177133
0.544643 0.794643 1.30138e+18 4.0332 -0.448382 0.0369824 274.168 0.00497092 0.00489608 0.00491135 -0.000279055 -8.85725e-07 4.77423e-07 0.0197788 -0.00533559 0.000548089
0.544643 0.919643 1.30119e+18 12.6814 -0.0955996 0.0684232 274.484 0.00498784 0.00489508 0.00491035 -0.000400433 -1.127e-06 6.05992e-07 0.0154273 -0.00361523 -0.000160273
0.544643 0.883929 1.30078e+18 9.73054 -0.174401 0.0104543 274.453 0.00498347 0.00489434 0.0049091 -0.000367781 -2.602e-07 3.30422e-07 0.0173631 -0.00393513 0.00018001
0.544643 0.973214 1.30064e+18 17.9003 0.00843056 0.00688699 274.613 0.00498936 0.00489583 0.0049087 -0.00043959 9.9281e-07 -1.05327e-07 0.010721 -0.00155245 -0.000248889
0.544643 0.9375 1.30076e+18 14.2237 -0.0531561 0.00706859 274.58 0.00498909 0.00489409 0.00491029 -0.000415414 9.60008e-07 2.58401e-07 0.0138013 -0.00289167 -3.36846e-05
0.544643 0.901786 1.30093e+18 11.1865 -0.152533 -0.049471 274.538 0.00498609 0.00489546 0.0049116 -0.000384744 1.05873e-07 9.34903e-07 0.0164698 -0.00389411 0.000181147
0.544643 0.991071 1.30118e+18 20.0685 0.0207352 0.048398 274.548 0.00498975 0.0048981 0.00490865 -0.000449935 1.37317e-06 -3.09031e-07 0.00802237 -0.000575365 -0.000700755
0.544643 0.955357 1.30068e+18 15.9107 -0.00293919 -0.0674458 274.63 0.0049893 0.00489468 0.00491126 -0.000427969 -1.77742e-07 1.95747e-07 0.0124601 -0.00200913 -0.00011432
0.5625 0.116071 1.29802e+18 -4.04925 -0.244497 0.0477483 273.23 0.00488506 0.00491042 0.0048943 1.35044e-05 6.38699e-07 8.68803e-07 0.0111347 -0.00229613 0.000343757
0.5625 0.00892857 1.29866e+18 -2.65851 -0.0353619 0.0278181 273.158 0.00488946 0.00490577 0.00489785 3.50518e-05 -7.9552e-07 -5.7003e-07 0.00714866 -0.00185994 -0.000480546
0.5625 0.0982143 1.29803e+18 -3.90438 -0.232953 0.0101235 273.247 0.00488646 0.00490968 0.00489468 1.63348e-05 4.52254e-07 3.59925e-07 0.0103185 -0.00178175 0.000219827
0.5625 0.0625 1.29849e+18 -3.65343 -0.112973 -0.00630439 273.171 0.00488671 0.00490911 0.00489611 2.25709e-05 -8.76e-08 -1.12024e-06 0.00982666 -0.00218276 -0.000658631
0.5625 0.0267857 1.29838e+18 -3.06669 -0.0736661 0.0400161 273.171 0.00488776 0.00490562 0.00489725 3.12985e-05 -5.34246e-08 -3.55813e-08 0.00766306 -0.00189399 -0.000163782
0.5625 0.0803571 1.29802e+18 -3.80298 -0.157544 -0.0192566 273.204 0.00488533 0.00490824 0.00489484 2.02806e-05 7.18792e-07 7.60139e-07 0.00990931 -0.00183221 0.000245804
0.5625 0.0446429 1.2986e+18 -3.35228 -0.0794196 -0.00782378 273.145 0.00488817 0.00490751 0.00489611 2.64263e-05 -1.5447e-06 -2.67096e-07 0.00853932 -0.0017664 -8.11638e-05
0.5625 0.169643 1.29748e+18 -4.24746 -0.337917 0.0599211 273.252 0.00488318 0.00490964 0.00489194 6.60115e-06 -1.80042e-06 -3.66001e-07 0.0111411 -0.00240981 0.000406121
0.5625 0.133929 1.29826e+18 -4.14211 -0.30346 0.0536323 273.178 0.00488499 0.00490958 0.00489514 1.08257e-05 4.39249e-07 7.773e-07 0.0111289 -0.00237246 -0.000199933
0.5625 0.1875 1.29784e+18 -4.36867 -0.373279 0.0524835 273.228 0.00488492 0.0049104 0.00489228 4.83006e-06 3.95459e-07 -2.76607e-08 0.0122508 -0.00190199 -8.32874e-05
0.5625 0.151786 1.29774e+18 -4.26434 -0.30009 0.0369719 273.232 0.00488291 0.00490966 0.00489418 8.78743e-06 -3.38491e-07 -7.70078e-08 0.0113164 -0.00217482 -8.65467e-05
0.5625 0.241071 1.29837e+18 -4.51733 -0.508274 -0.0255491 273.236 0.0048858 0.00491257 0.00489569 -2.94264e-06 -9.52547e-07 -3.71762e-07 0.0132445 -0.00204103 -0.000482081
0.5625 0.205357 1.29808e+18 -4.40902 -0.395106 -0.00329329 273.274 0.0048851 0.00491192 0.00489573 1.35523e-06 -6.77493e-07 3.21244e-07 0.0125452 -0.00179192 -0.000284981
0.5625 0.258929 1.29862e+18 -4.50912 -0.51565 -0.136231 273.267 0.00488795 0.00491314 0.00489741 -3.81584e-06 5.59575e-07 -3.23043e-07 0.0133629 -0.00213793 4.86986e-05
0.5625 0.223214 1.29809e+18 -4.40286 -0.431832 -0.00545757 273.263 0.00488504 0.00491264 0.0048947 -4.41753e-07 1.18027e-06 2.15119e-07 0.0125042 -0.00187952 -0.000201847
0.5625 0.348214 1.29892e+18 -4.42668 -0.779748 0.0319929 273.434 0.00489574 0.00491514 0.00490004 -1.71717e-05 -6.03029e-08 8.36192e-07 0.0141983 -0.00226233 0.000355129
0.5625 0.3125 1.29831e+18 -4.52124 -0.628367 0.0101188 273.364 0.00489 0.00491338 0.00489686 -1.14082e-05 7.04382e-07 -9.27703e-10 0.0141941 -0.00239701 0.000209107
0.5625 0.276786 1.29841e+18 -4.51795 -0.582443 -0.0487834 273.311 0.00488839 0.004914 0.00489607 -5.52967e-06 4.31747e-09 -3.14551e-07 0.0138868 -0.0017864 0.00046732
0.5625 0.366071 1.2991e+18 -4.40666 -0.796817 0.0651986 273.438 0.00489679 0.00491513 0.00490132 -2.08976e-05 5.84102e-07 8.31023e-07 0.0149135 -0.00226559 5.15609e-05
0.5625 0.330357 1.29842e+18 -4.43589 -0.695536 0.047922 273.379 0.0048907 0.00491333 0.00489831 -1.4296e-05 -2.68595e-09 8.98724e-07 0.0139418 -0.00274585 0.000358954
0.5625 0.294643 1.29838e+18 -4.49401 -0.656172 -0.0176887 273.304 0.00488827 0.00491318 0.00489628 -8.70313e-06 6.94984e-07 2.83374e-07 0.0135454 -0.00155775 0.000455121
0.5625 0.383929 1.29929e+18 -4.3257 -0.870977 0.0586469 273.462 0.00489921 0.00491501 0.00490237 -2.52494e-05 3.27372e-08 5.9584e-07 0.0153217 -0.00186112 0.000195677
0.5625 0.473214 1.29989e+18 -3.92704 -0.991682 0.000213547 273.623 0.00491163 0.00491578 0.00490466 -5.0907e-05 -2.57949e-08 -9.35703e-07 0.0167617 -0.00269206 -0.000368415
0.5625 0.4375 1.29991e+18 -4.13895 -0.96471 0.0303284 273.46 0.00490563 0.00491592 0.00490191 -3.91908e-05 7.24433e-07 -5.07929e-07 0.0161792 -0.0023937 -1.80068e-05
0.5625 0.401786 1.29886e+18 -4.18036 -0.919852 0.0676102 273.531 0.00489943 0.00491494 0.00490108 -2.92553e-05 -3.53156e-07 7.52218e-07 0.0146201 -0.00169309 -0.000298435
0.5625 0.491071 1.30039e+18 -3.6913 -1.00272 0.0377927 273.598 0.00491384 0.00491617 0.0049063 -5.75499e-05 8.58739e-07 -7.53566e-07 0.0169291 -0.00284082 -0.000101626
0.5625 0.455357 1.30005e+18 -4.0347 -0.985245 0.00992717 273.54 0.0049087 0.00491619 0.00490449 -4.37424e-05 -1.19957e-06 -3.68524e-07 0.0163651 -0.00285394 -0.000336204
0.5625 0.419643 1.29954e+18 -4.13932 -0.925954 -0.0143859 273.463 0.00490328 0.00491562 0.0049006 -3.42872e-05 5.15347e-07 3.97231e-07 0.0155344 -0.00225127 0.000132617
0.5625 0.544643 1.30114e+18 -3.27812 -1.11368 0.00472955 273.717 0.00492499 0.00491592 0.00491037 -8.11195e-05 -5.29702e-08 -4.38041e-07 0.0181872 -0.00283663 0.000213563
0.5625 0.508929 1.30093e+18 -3.60117 -1.05531 -0.0617272 273.549 0.00491728 0.00491559 0.00490698 -6.59008e-05 6.86919e-07 -9.6703e-07 0.0173546 -0.00274861 -0.000143849
0.5625 0.526786 1.30099e+18 -3.47976 -1.0887 0.0493046 273.646 0.00492091 0.00491526 0.00490956 -7.3285e-05 1.05287e-07 9.31046e-08 0.0180934 -0.00291009 0.000252318
0.5625 0.616071 1.30197e+18 -2.1951 -1.13193 0.0215647 273.885 0.00494165 0.0049132 0.00491498 -0.000122634 1.52266e-06 -1.13907e-06 0.0193439 -0.00393376 0.000212224
0.5625 0.580357 1.3018e+18 -2.78043 -1.16397 0.0762522 273.721 0.00493305 0.0049148 0.00491116 -0.000100197 2.6566e-07 3.05627e-07 0.0185871 -0.00318322 0.000251832
0.5625 0.598214 1.30163e+18 -2.4869 -1.13552 0.0158123 273.733 0.00493425 0.00491284 0.00491062 -0.000110419 1.10776e-06 1.2506e-07 0.0189994 -0.00370727 0.000306981
0.5625 0.5625 1.30157e+18 -3.07141 -1.15166 0.0212952 273.753 0.00492917 0.00491604 0.00491293 -8.99054e-05 -5.94433e-08 1.03124e-06 0.0188546 -0.00305381 -0.00013633
0.5625 0.651786 1.30262e+18 -1.34994 -1.12648 0.0225604 273.919 0.00495277 0.00491143 0.00491476 -0.00014765 -1.16671e-06 1.5012e-06 0.019862 -0.0040839 -5.69948e-05
0.5625 0.705357 1.30329e+18 0.19335 -0.972604 0.0263024 274.101 0.0049651 0.00490869 0.0049226 -0.000191818 -3.3483e-07 1.67153e-06 0.020145 -0.00469614 0.00014192
0.5625 0.669643 1.3025e+18 -0.89411 -1.07287 0.0210691 274.022 0.00495519 0.00491128 0.00491666 -0.000162389 2.51041e-07 1.84689e-06 0.0200622 -0.00436435 0.00024991
0.5625 0.633929 1.30228e+18 -1.81543 -1.13646 0.0499458 273.867 0.00494533 0.00491157 0.00491538 -0.000134889 1.61615e-06 -6.62611e-07 0.0195167 -0.00379819 -0.000152266
0.5625 0.758929 1.30398e+18 2.25788 -0.824849 -0.0159053 274.186 0.00497958 0.00490615 0.00492308 -0.000242386 -4.99956e-07 1.4501e-07 0.0198808 -0.00518612 0.00130534
0.5625 0.741071 1.30329e+18 1.4633 -0.877221 0.0170681 274.115 0.00497377 0.00490574 0.00491763 -0.000224988 5.96844e-07 2.72218e-07 0.0201507 -0.00539089 0.000549794
0.5625 0.723214 1.3033e+18 0.823536 -0.931584 0.0480583 274.134 0.00497065 0.00490779 0.00491982 -0.000207626 5.73038e-07 4.31295e-07 0.0203799 -0.00513406 0.000135338
0.5625 0.6875 1.30299e+18 -0.355574 -1.01227 -0.0457101 274.05 0.00496039 0.00491098 0.00491883 -0.000176453 1.65008e-06 8.71864e-07 0.0201442 -0.00447087 0.000593042
0.5625 0.883929 1.30398e+18 9.64502 -0.350808 0.010932 274.419 0.00500164 0.00489978 0.00492005 -0.000368523 -1.20261e-06 -9.07634e-07 0.018037 -0.00431158 6.86952e-05
0.5625 0.848214 1.30386e+18 7.15741 -0.499709 0.00927077 274.411 0.00499867 0.00489999 0.00492095 -0.000331923 1.18061e-07 -4.26537e-07 0.0184794 -0.00463333 -0.000238581
0.5625 0.8125 1.30394e+18 4.93865 -0.629194 -0.0260386 274.354 0.00499195 0.00490199 0.00492352 -0.00029773 -4.71856e-07 -8.15957e-07 0.0192115 -0.00496858 -0.000387879
0.5625 0.776786 1.30415e+18 3.06063 -0.729019 -0.0462708 274.277 0.00498562 0.00490576 0.00492426 -0.000260313 6.31506e-07 6.45099e-07 0.0199633 -0.00523327 0.000664446
0.5625 0.866071 1.30388e+18 8.37312 -0.40052 0.0661075 274.467 0.00500062 0.00490033 0.00492193 -0.000349595 -1.42371e-08 -5.87609e-07 0.0180526 -0.00452648 -0.000409516
0.5625 0.830357 1.30393e+18 6.02297 -0.557434 -0.020618 274.426 0.00499622 0.0049018 0.00492319 -0.000314899 -6.24797e-07 -9.50871e-07 0.019433 -0.00504935 -0.000169545
0.5625 0.794643 1.30418e+18 3.9606 -0.672081 0.00739868 274.245 0.0049889 0.00490384 0.00492159 -0.000278364 -1.77297e-07 1.73328e-07 0.0198894 -0.00522316 0.000719403
0.5625 0.919643 1.30334e+18 12.5653 -0.142201 0.00579584 274.561 0.00500238 0.00489856 0.0049209 -0.000400902 1.21257e-07 -8.75381e-08 0.0158092 -0.00311281 -0.000541663
0.5625 0.973214 1.30315e+18 17.8146 -0.0169191 -0.0042777 274.551 0.00499976 0.00490184 0.00491744 -0.000439879 1.04751e-06 -1.71737e-07 0.0110918 -0.00129771 0.000417798
0.5625 0.9375 1.3035e+18 14.1482 -0.101732 0.0310369 274.613 0.00500472 0.00490084 0.00492085 -0.000415213 8.74739e-07 -3.27726e-07 0.0135539 -0.00233164 0.000223794
0.5625 0.901786 1.30358e+18 11.0975 -0.251215 -0.0607811 274.465 0.00500227 0.00489851 0.00491859 -0.000384322 -4.6705e-07 -1.24103e-07 0.0168376 -0.00384186 -0.000127499
0.5625 0.991071 1.30345e+18 20.0471 0.00856765 -0.0375134 274.52 0.00500056 0.00490293 0.00491736 -0.000451629 9.62204e-07 5.68814e-08 0.00796124 -0.00030824 0.000155964
0.5625 0.955357 1.30365e+18 15.8908 -0.0405348 0.00245228 274.521 0.00500178 0.00490156 0.00491977 -0.000429354 -2.56083e-07 6.93066e-08 0.0130111 -0.00228975 -0.000132845
0.580357 0.116071 1.29965e+18 -3.95068 -0.264414 0.0641347 273.285 0.00488781 0.00492165 0.00490172 1.33579e-05 -9.96491e-08 6.34475e-08 0.01126 -0.00262302 0.000277619
0.580357 0.0803571 1.29971e+18 -3.74677 -0.200401 -0.0900661 273.228 0.00488811 0.0049204 0.0049002 1.87153e-05 -6.91978e-07 1.95461e-07 0.00978596 -0.0024091 0.00101824
0.580357 0.0446429 1.30045e+18 -3.35087 -0.108464 -0.0328923 273.165 0.00489256 0.00491877 0.00490235 2.53748e-05 -1.6336e-07 -5.81137e-07 0.00885445 -0.00217686 -0.000163297
0.580357 0.00892857 1.3005e+18 -2.59556 -0.0495022 -0.0446368 273.161 0.00489307 0.00491564 0.0049054 3.50444e-05 -1.07423e-07 2.99653e-07 0.00657214 -0.00269113 1.58938e-05
0.580357 0.133929 1.29942e+18 -4.11646 -0.352706 -0.0242417 273.329 0.00488742 0.00492231 0.00490117 1.12684e-05 2.19391e-07 -1.61131e-07 0.0110365 -0.00227923 -4.61926e-05
0.580357 0.0982143 1.2998e+18 -3.8989 -0.210123 -0.0358716 273.317 0.00489001 0.00492248 0.00490215 1.55933e-05 1.2322e-06 5.35204e-07 0.0102615 -0.00254947 0.000333396
0.580357 0.0625 1.29983e+18 -3.591 -0.174524 -0.0284143 273.227 0.00489004 0.00491834 0.00490167 2.20128e-05 -7.62899e-07 5.71197e-08 0.00987758 -0.00239121 0.000138506
0.580357 0.0267857 1.30032e+18 -3.03499 -0.0785065 -0.0201946 273.205 0.00489308 0.00491841 0.00490291 3.06393e-05 -7.33429e-07 -2.74907e-07 0.00788708 -0.00241447 -0.000381346
0.580357 0.151786 1.29926e+18 -4.19263 -0.422728 0.0437181 273.317 0.00488604 0.00492248 0.00489991 8.7051e-06 -1.72243e-07 8.73283e-07 0.0110771 -0.0020299 0.000211443
0.580357 0.169643 1.29891e+18 -4.26093 -0.455539 0.0512693 273.379 0.00488542 0.00492331 0.00489911 5.62266e-06 -5.77238e-07 -4.29417e-07 0.0114579 -0.00251936 0.000386159
0.580357 0.1875 1.29962e+18 -4.31674 -0.460078 -0.0387202 273.328 0.0048881 0.00492325 0.00490181 3.24142e-06 -4.25686e-07 -9.48588e-07 0.0118628 -0.0023204 -0.000368654
